fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,1,0.6341439720615668
2,learn,TotalF1:average=Macro,2,0.6741302005566442
2,learn,TotalF1:average=Macro,3,0.6667220072503759
2,learn,TotalF1:average=Macro,4,0.6718769692273729
2,learn,TotalF1:average=Macro,5,0.6688283729191593
2,learn,TotalF1:average=Macro,6,0.6744825547980233
2,learn,TotalF1:average=Macro,7,0.6838688356443382
2,learn,TotalF1:average=Macro,8,0.6850607362244231
2,learn,TotalF1:average=Macro,9,0.6863517975260793
2,learn,TotalF1:average=Macro,10,0.6883173544465929
2,learn,TotalF1:average=Macro,11,0.6905904850269429
2,learn,TotalF1:average=Macro,12,0.6892429808735885
2,learn,TotalF1:average=Macro,13,0.6860449186439408
2,learn,TotalF1:average=Macro,14,0.6868223130820437
2,learn,TotalF1:average=Macro,15,0.6893963676400666
2,learn,TotalF1:average=Macro,16,0.6904601403976007
2,learn,TotalF1:average=Macro,17,0.6884898972152327
2,learn,TotalF1:average=Macro,18,0.6889141682924272
2,learn,TotalF1:average=Macro,19,0.6868097849676377
2,learn,TotalF1:average=Macro,20,0.6867446808307921
2,learn,TotalF1:average=Macro,21,0.6906437495379802
2,learn,TotalF1:average=Macro,22,0.690119940492547
2,learn,TotalF1:average=Macro,23,0.6895030586456692
2,learn,TotalF1:average=Macro,24,0.6901042617449442
2,learn,TotalF1:average=Macro,25,0.692296496334425
2,learn,TotalF1:average=Macro,26,0.6927133758531808
2,learn,TotalF1:average=Macro,27,0.6931006147350066
2,learn,TotalF1:average=Macro,28,0.6943004626471929
2,learn,TotalF1:average=Macro,29,0.69645836812187
2,learn,TotalF1:average=Macro,30,0.6953938399580762
2,learn,TotalF1:average=Macro,31,0.6959526601393325
2,learn,TotalF1:average=Macro,32,0.6959802608195509
2,learn,TotalF1:average=Macro,33,0.6963954371385735
2,learn,TotalF1:average=Macro,34,0.6965269119745457
2,learn,TotalF1:average=Macro,35,0.697873189577552
2,learn,TotalF1:average=Macro,36,0.6986157827598449
2,learn,TotalF1:average=Macro,37,0.6994749468744313
2,learn,TotalF1:average=Macro,38,0.6993538451052466
2,learn,TotalF1:average=Macro,39,0.7005674068908814
2,learn,TotalF1:average=Macro,40,0.7005617846841711
2,learn,TotalF1:average=Macro,41,0.7034376385258176
2,learn,TotalF1:average=Macro,42,0.7026057890462676
2,learn,TotalF1:average=Macro,43,0.7027076804068455
2,learn,TotalF1:average=Macro,44,0.7022585754283402
2,learn,TotalF1:average=Macro,45,0.7033155919223775
2,learn,TotalF1:average=Macro,46,0.7040176407912799
2,learn,TotalF1:average=Macro,47,0.7047840131687488
2,learn,TotalF1:average=Macro,48,0.7062748359040083
2,learn,TotalF1:average=Macro,49,0.7050965825139391
2,learn,TotalF1:average=Macro,50,0.7062578382452384
2,learn,TotalF1:average=Macro,51,0.7068916237420305
2,learn,TotalF1:average=Macro,52,0.7063157917721232
2,learn,TotalF1:average=Macro,53,0.706343850344229
2,learn,TotalF1:average=Macro,54,0.7077141656108176
2,learn,TotalF1:average=Macro,55,0.7078441642266997
2,learn,TotalF1:average=Macro,56,0.7074141946659436
2,learn,TotalF1:average=Macro,57,0.7094678075329545
2,learn,TotalF1:average=Macro,58,0.7098159085003182
2,learn,TotalF1:average=Macro,59,0.7110547090893964
2,learn,TotalF1:average=Macro,60,0.7118887798909663
2,learn,TotalF1:average=Macro,61,0.7130005399914423
2,learn,TotalF1:average=Macro,62,0.7136527899546496
2,learn,TotalF1:average=Macro,63,0.7132237445350118
2,learn,TotalF1:average=Macro,64,0.7147040509769251
2,learn,TotalF1:average=Macro,65,0.7149816425159669
2,learn,TotalF1:average=Macro,66,0.7147912412603192
2,learn,TotalF1:average=Macro,67,0.714583262909714
2,learn,TotalF1:average=Macro,68,0.7144778469137147
2,learn,TotalF1:average=Macro,69,0.7153005735040989
2,learn,TotalF1:average=Macro,70,0.7160077184526547
2,learn,TotalF1:average=Macro,71,0.7170825711002845
2,learn,TotalF1:average=Macro,72,0.7171334824795917
2,learn,TotalF1:average=Macro,73,0.7172732887325411
2,learn,TotalF1:average=Macro,74,0.718277455051197
2,learn,TotalF1:average=Macro,75,0.7184783939596944
2,learn,TotalF1:average=Macro,76,0.7183915686279656
2,learn,TotalF1:average=Macro,77,0.718780430130043
2,learn,TotalF1:average=Macro,78,0.7189444888793326
2,learn,TotalF1:average=Macro,79,0.7189061561817944
2,learn,TotalF1:average=Macro,80,0.72075108796935
2,learn,TotalF1:average=Macro,81,0.7205270267554549
2,learn,TotalF1:average=Macro,82,0.7211940455196317
2,learn,TotalF1:average=Macro,83,0.7210952041946546
2,learn,TotalF1:average=Macro,84,0.720893910445974
2,learn,TotalF1:average=Macro,85,0.7212637012182772
2,learn,TotalF1:average=Macro,86,0.7210394253498988
2,learn,TotalF1:average=Macro,87,0.7214208790247326
2,learn,TotalF1:average=Macro,88,0.722695975335169
2,learn,TotalF1:average=Macro,89,0.7230206013219296
2,learn,TotalF1:average=Macro,90,0.7234243711964181
2,learn,TotalF1:average=Macro,91,0.7236851656783584
2,learn,TotalF1:average=Macro,92,0.7241367691475562
2,learn,TotalF1:average=Macro,93,0.7241410734562302
2,learn,TotalF1:average=Macro,94,0.7246046794435947
2,learn,TotalF1:average=Macro,95,0.7249481346108558
2,learn,TotalF1:average=Macro,96,0.7249885582681882
2,learn,TotalF1:average=Macro,97,0.7256709134641203
2,learn,TotalF1:average=Macro,98,0.7262137658459008
2,learn,TotalF1:average=Macro,99,0.7255722643265703
2,learn,TotalF1:average=Macro,100,0.7252453896395306
2,learn,TotalF1:average=Macro,101,0.7259717765450754
2,learn,TotalF1:average=Macro,102,0.7262154597726903
2,learn,TotalF1:average=Macro,103,0.7262978045482089
2,learn,TotalF1:average=Macro,104,0.7266350042599559
2,learn,TotalF1:average=Macro,105,0.7265232322756877
2,learn,TotalF1:average=Macro,106,0.7275160944371986
2,learn,TotalF1:average=Macro,107,0.7282723901278905
2,learn,TotalF1:average=Macro,108,0.7282583707673699
2,learn,TotalF1:average=Macro,109,0.7283715667877847
2,learn,TotalF1:average=Macro,110,0.7281156280701097
2,learn,TotalF1:average=Macro,111,0.7285029885837766
2,learn,TotalF1:average=Macro,112,0.7285273787701443
2,learn,TotalF1:average=Macro,113,0.7287592969754253
2,learn,TotalF1:average=Macro,114,0.729546851872765
2,learn,TotalF1:average=Macro,115,0.7303639684109661
2,learn,TotalF1:average=Macro,116,0.7303031165851103
2,learn,TotalF1:average=Macro,117,0.7304125036242352
2,learn,TotalF1:average=Macro,118,0.730331099179113
2,learn,TotalF1:average=Macro,119,0.7306937265616759
2,learn,TotalF1:average=Macro,120,0.7308812926986842
2,learn,TotalF1:average=Macro,121,0.7309703527428074
2,learn,TotalF1:average=Macro,122,0.7311603679008567
2,learn,TotalF1:average=Macro,123,0.7317536084860801
2,learn,TotalF1:average=Macro,124,0.731693821841092
2,learn,TotalF1:average=Macro,125,0.7320432259031433
2,learn,TotalF1:average=Macro,126,0.7318332803656615
2,learn,TotalF1:average=Macro,127,0.7323830522893653
2,learn,TotalF1:average=Macro,128,0.7329097162169795
2,learn,TotalF1:average=Macro,129,0.7324218643157501
2,learn,TotalF1:average=Macro,130,0.7331696893397096
2,learn,TotalF1:average=Macro,131,0.7336690553892655
2,learn,TotalF1:average=Macro,132,0.7334879635774345
