fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,1,0.5057292299594679
4,learn,TotalF1:average=Macro,2,0.5057844710821958
4,learn,TotalF1:average=Macro,3,0.5161447650016382
4,learn,TotalF1:average=Macro,4,0.5104685231098592
4,learn,TotalF1:average=Macro,5,0.5325844104472662
4,learn,TotalF1:average=Macro,6,0.5351677946682409
4,learn,TotalF1:average=Macro,7,0.537470471635568
4,learn,TotalF1:average=Macro,8,0.5384026841858681
4,learn,TotalF1:average=Macro,9,0.5390209980444131
4,learn,TotalF1:average=Macro,10,0.5397737991541229
4,learn,TotalF1:average=Macro,11,0.5428575958860742
4,learn,TotalF1:average=Macro,12,0.5414433903120702
4,learn,TotalF1:average=Macro,13,0.5565567687198045
4,learn,TotalF1:average=Macro,14,0.5563734373223379
4,learn,TotalF1:average=Macro,15,0.5556703510064035
4,learn,TotalF1:average=Macro,16,0.5525424417938732
4,learn,TotalF1:average=Macro,17,0.5533590147348569
4,learn,TotalF1:average=Macro,18,0.5561304700060835
4,learn,TotalF1:average=Macro,19,0.5540545310537993
4,learn,TotalF1:average=Macro,20,0.5539296072309703
4,learn,TotalF1:average=Macro,21,0.5527175151333703
4,learn,TotalF1:average=Macro,22,0.5516290646524739
4,learn,TotalF1:average=Macro,23,0.5555381009852041
4,learn,TotalF1:average=Macro,24,0.554391516546922
4,learn,TotalF1:average=Macro,25,0.5523885075670703
4,learn,TotalF1:average=Macro,26,0.5576429298622543
4,learn,TotalF1:average=Macro,27,0.5574365862840064
4,learn,TotalF1:average=Macro,28,0.5640476007932005
4,learn,TotalF1:average=Macro,29,0.5654324766144642
4,learn,TotalF1:average=Macro,30,0.5654169566552155
4,learn,TotalF1:average=Macro,31,0.5674376873563731
4,learn,TotalF1:average=Macro,32,0.5637873754195359
4,learn,TotalF1:average=Macro,33,0.5634283532212637
4,learn,TotalF1:average=Macro,34,0.5691730379763786
4,learn,TotalF1:average=Macro,35,0.5677068514958147
4,learn,TotalF1:average=Macro,36,0.573256890090953
4,learn,TotalF1:average=Macro,37,0.5764529753832371
4,learn,TotalF1:average=Macro,38,0.5777349557857041
4,learn,TotalF1:average=Macro,39,0.5778924691349798
4,learn,TotalF1:average=Macro,40,0.5777575443321097
4,learn,TotalF1:average=Macro,41,0.5781245295539608
4,learn,TotalF1:average=Macro,42,0.5805303377747166
4,learn,TotalF1:average=Macro,43,0.579606493749184
4,learn,TotalF1:average=Macro,44,0.580420093976245
4,learn,TotalF1:average=Macro,45,0.5810268761996984
4,learn,TotalF1:average=Macro,46,0.5826123427375454
4,learn,TotalF1:average=Macro,47,0.5830324915936584
4,learn,TotalF1:average=Macro,48,0.5855612142956892
4,learn,TotalF1:average=Macro,49,0.5851495860989421
4,learn,TotalF1:average=Macro,50,0.5861912416454613
4,learn,TotalF1:average=Macro,51,0.5863015595494356
4,learn,TotalF1:average=Macro,52,0.5857143647282615
4,learn,TotalF1:average=Macro,53,0.5866971353618377
4,learn,TotalF1:average=Macro,54,0.587142689394129
4,learn,TotalF1:average=Macro,55,0.5886574873738015
4,learn,TotalF1:average=Macro,56,0.5881734107238943
4,learn,TotalF1:average=Macro,57,0.5892252150101676
4,learn,TotalF1:average=Macro,58,0.5902905027947078
4,learn,TotalF1:average=Macro,59,0.5907114254147726
4,learn,TotalF1:average=Macro,60,0.592190886121765
4,learn,TotalF1:average=Macro,61,0.5914356418346374
4,learn,TotalF1:average=Macro,62,0.5914270279611628
4,learn,TotalF1:average=Macro,63,0.591491837068483
4,learn,TotalF1:average=Macro,64,0.591315591578311
4,learn,TotalF1:average=Macro,65,0.594190439232382
4,learn,TotalF1:average=Macro,66,0.5933363630304997
4,learn,TotalF1:average=Macro,67,0.5944251703391229
4,learn,TotalF1:average=Macro,68,0.5944377872658632
4,learn,TotalF1:average=Macro,69,0.5949536805991239
4,learn,TotalF1:average=Macro,70,0.5946958445067434
4,learn,TotalF1:average=Macro,71,0.5960180254308695
4,learn,TotalF1:average=Macro,72,0.5957045578017426
4,learn,TotalF1:average=Macro,73,0.5954728028146633
4,learn,TotalF1:average=Macro,74,0.5983198650096497
4,learn,TotalF1:average=Macro,75,0.5998558545958189
4,learn,TotalF1:average=Macro,76,0.6012677540237622
4,learn,TotalF1:average=Macro,77,0.5996699379908008
4,learn,TotalF1:average=Macro,78,0.6005775975589155
4,learn,TotalF1:average=Macro,79,0.6020351418983595
4,learn,TotalF1:average=Macro,80,0.6013607913268024
4,learn,TotalF1:average=Macro,81,0.6019005086455478
4,learn,TotalF1:average=Macro,82,0.6020189333109927
4,learn,TotalF1:average=Macro,83,0.6027992653764364
4,learn,TotalF1:average=Macro,84,0.6020523322001323
4,learn,TotalF1:average=Macro,85,0.6027700768913369
4,learn,TotalF1:average=Macro,86,0.6042563110818772
4,learn,TotalF1:average=Macro,87,0.6035090556035346
4,learn,TotalF1:average=Macro,88,0.6036902198673687
4,learn,TotalF1:average=Macro,89,0.6050228779845944
4,learn,TotalF1:average=Macro,90,0.6052799035645575
4,learn,TotalF1:average=Macro,91,0.6065841694355125
4,learn,TotalF1:average=Macro,92,0.6070599358231026
4,learn,TotalF1:average=Macro,93,0.6073490139829003
4,learn,TotalF1:average=Macro,94,0.6084968957914243
4,learn,TotalF1:average=Macro,95,0.6091301097842503
4,learn,TotalF1:average=Macro,96,0.6098774964982947
4,learn,TotalF1:average=Macro,97,0.6106589480157995
4,learn,TotalF1:average=Macro,98,0.6112575190318524
4,learn,TotalF1:average=Macro,99,0.6117542384791015
4,learn,TotalF1:average=Macro,100,0.6119399391694555
4,learn,TotalF1:average=Macro,101,0.6124239171594632
4,learn,TotalF1:average=Macro,102,0.6120541621732629
4,learn,TotalF1:average=Macro,103,0.6137197198434589
4,learn,TotalF1:average=Macro,104,0.6142435968438797
4,learn,TotalF1:average=Macro,105,0.6146993286343172
4,learn,TotalF1:average=Macro,106,0.6153524964519188
4,learn,TotalF1:average=Macro,107,0.6161122827508737
4,learn,TotalF1:average=Macro,108,0.6158018708621305
4,learn,TotalF1:average=Macro,109,0.6159973536447589
4,learn,TotalF1:average=Macro,110,0.6167765464293093
4,learn,TotalF1:average=Macro,111,0.6167344530341284
4,learn,TotalF1:average=Macro,112,0.6166979549012761
4,learn,TotalF1:average=Macro,113,0.6168393342742993
4,learn,TotalF1:average=Macro,114,0.6158896934939067
4,learn,TotalF1:average=Macro,115,0.6175702506647313
4,learn,TotalF1:average=Macro,116,0.6171962491020024
4,learn,TotalF1:average=Macro,117,0.6200205980868302
4,learn,TotalF1:average=Macro,118,0.6199598933373791
4,learn,TotalF1:average=Macro,119,0.6204483454149026
4,learn,TotalF1:average=Macro,120,0.6220987502344164
4,learn,TotalF1:average=Macro,121,0.6222306656097675
4,learn,TotalF1:average=Macro,122,0.6217730024528606
4,learn,TotalF1:average=Macro,123,0.6229592672761894
4,learn,TotalF1:average=Macro,124,0.6266331450010192
4,learn,TotalF1:average=Macro,125,0.6245671030145745
4,learn,TotalF1:average=Macro,126,0.6288749442918842
4,learn,TotalF1:average=Macro,127,0.6295441132146655
4,learn,TotalF1:average=Macro,128,0.6308229942179666
4,learn,TotalF1:average=Macro,129,0.6320657836279997
4,learn,TotalF1:average=Macro,130,0.6324083675833131
4,learn,TotalF1:average=Macro,131,0.6322151756022442
4,learn,TotalF1:average=Macro,132,0.6321294722965312
4,learn,TotalF1:average=Macro,133,0.6321365440256821
4,learn,TotalF1:average=Macro,134,0.6335434440538219
4,learn,TotalF1:average=Macro,135,0.6338742620731092
4,learn,TotalF1:average=Macro,136,0.6338535377257992
4,learn,TotalF1:average=Macro,137,0.6345801189138434
4,learn,TotalF1:average=Macro,138,0.6348593186388718
4,learn,TotalF1:average=Macro,139,0.6349021751914761
4,learn,TotalF1:average=Macro,140,0.6343290507776755
4,learn,TotalF1:average=Macro,141,0.6341077866875997
4,learn,TotalF1:average=Macro,142,0.6337909421703672
4,learn,TotalF1:average=Macro,143,0.6349884651556315
4,learn,TotalF1:average=Macro,144,0.6360736239923206
4,learn,TotalF1:average=Macro,145,0.6358536969798209
4,learn,TotalF1:average=Macro,146,0.6355151866168804
4,learn,TotalF1:average=Macro,147,0.636121431073569
4,learn,TotalF1:average=Macro,148,0.6373071951342582
4,learn,TotalF1:average=Macro,149,0.6389740074594621
4,learn,TotalF1:average=Macro,150,0.6390412557274923
4,learn,TotalF1:average=Macro,151,0.6379877647475994
4,learn,TotalF1:average=Macro,152,0.6387767548593971
