fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.6625962965877723
1,learn,TotalF1:average=Macro,2,0.69302353840294
1,learn,TotalF1:average=Macro,3,0.6956617474910132
1,learn,TotalF1:average=Macro,4,0.7092032877607938
1,learn,TotalF1:average=Macro,5,0.7164091468936488
1,learn,TotalF1:average=Macro,6,0.7179021754532822
1,learn,TotalF1:average=Macro,7,0.7222950136622661
1,learn,TotalF1:average=Macro,8,0.7301136923222513
1,learn,TotalF1:average=Macro,9,0.7366299614487578
1,learn,TotalF1:average=Macro,10,0.7377721984147397
1,learn,TotalF1:average=Macro,11,0.743178716504164
1,learn,TotalF1:average=Macro,12,0.7458389874955784
1,learn,TotalF1:average=Macro,13,0.7432157123802174
1,learn,TotalF1:average=Macro,14,0.7439897564704805
1,learn,TotalF1:average=Macro,15,0.7447714950934551
1,learn,TotalF1:average=Macro,16,0.7476831865384779
1,learn,TotalF1:average=Macro,17,0.7518947647013909
1,learn,TotalF1:average=Macro,18,0.7492967384089583
1,learn,TotalF1:average=Macro,19,0.7509572006847649
1,learn,TotalF1:average=Macro,20,0.7520453875396711
1,learn,TotalF1:average=Macro,21,0.7541256465479688
1,learn,TotalF1:average=Macro,22,0.7532386904869899
1,learn,TotalF1:average=Macro,23,0.7572662607282963
1,learn,TotalF1:average=Macro,24,0.7583252146083441
1,learn,TotalF1:average=Macro,25,0.756005745128064
1,learn,TotalF1:average=Macro,26,0.7558917083785498
1,learn,TotalF1:average=Macro,27,0.755267631785792
1,learn,TotalF1:average=Macro,28,0.7554931899318054
1,learn,TotalF1:average=Macro,29,0.7572769928272818
1,learn,TotalF1:average=Macro,30,0.7609540707329345
1,learn,TotalF1:average=Macro,31,0.759251857090296
1,learn,TotalF1:average=Macro,32,0.7606765372638951
1,learn,TotalF1:average=Macro,33,0.7614109487546473
1,learn,TotalF1:average=Macro,34,0.7616568499120749
1,learn,TotalF1:average=Macro,35,0.7607058235063726
1,learn,TotalF1:average=Macro,36,0.7618657424850359
1,learn,TotalF1:average=Macro,37,0.7636430476517819
1,learn,TotalF1:average=Macro,38,0.7645826767343713
1,learn,TotalF1:average=Macro,39,0.7664372361704914
1,learn,TotalF1:average=Macro,40,0.7667770567847834
1,learn,TotalF1:average=Macro,41,0.7669572408985084
1,learn,TotalF1:average=Macro,42,0.7681205199301149
1,learn,TotalF1:average=Macro,43,0.7692742298219788
1,learn,TotalF1:average=Macro,44,0.770858501150584
1,learn,TotalF1:average=Macro,45,0.7718757772665592
1,learn,TotalF1:average=Macro,46,0.7725202774697628
1,learn,TotalF1:average=Macro,47,0.7710443393138896
1,learn,TotalF1:average=Macro,48,0.7721464640642164
1,learn,TotalF1:average=Macro,49,0.7723961963043422
1,learn,TotalF1:average=Macro,50,0.7715361498028903
1,learn,TotalF1:average=Macro,51,0.7710815369160837
1,learn,TotalF1:average=Macro,52,0.7707649082939634
1,learn,TotalF1:average=Macro,53,0.7720981091982236
1,learn,TotalF1:average=Macro,54,0.7736320878555194
1,learn,TotalF1:average=Macro,55,0.7755077820627909
1,learn,TotalF1:average=Macro,56,0.7753969923142763
1,learn,TotalF1:average=Macro,57,0.7753081018556927
1,learn,TotalF1:average=Macro,58,0.776681733886222
1,learn,TotalF1:average=Macro,59,0.777010902583902
1,learn,TotalF1:average=Macro,60,0.7782287409797722
1,learn,TotalF1:average=Macro,61,0.7787233462397294
1,learn,TotalF1:average=Macro,62,0.7788798889068204
1,learn,TotalF1:average=Macro,63,0.7787448048092268
1,learn,TotalF1:average=Macro,64,0.7809239528768898
1,learn,TotalF1:average=Macro,65,0.7810944253094768
