fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.5479831263297725
1,learn,TotalF1:average=Macro,2,0.5858022814279383
1,learn,TotalF1:average=Macro,3,0.5869059880162392
1,learn,TotalF1:average=Macro,4,0.5860216783737211
1,learn,TotalF1:average=Macro,5,0.6240648927627299
1,learn,TotalF1:average=Macro,6,0.6160119227246571
1,learn,TotalF1:average=Macro,7,0.626861684315311
1,learn,TotalF1:average=Macro,8,0.6295449983803647
1,learn,TotalF1:average=Macro,9,0.6372129026121746
1,learn,TotalF1:average=Macro,10,0.6464471785967414
1,learn,TotalF1:average=Macro,11,0.6528873358804631
1,learn,TotalF1:average=Macro,12,0.653564533221232
1,learn,TotalF1:average=Macro,13,0.6564374218795077
1,learn,TotalF1:average=Macro,14,0.6693501849783714
1,learn,TotalF1:average=Macro,15,0.6721180457203998
1,learn,TotalF1:average=Macro,16,0.6716646447376078
1,learn,TotalF1:average=Macro,17,0.6876237027175197
1,learn,TotalF1:average=Macro,18,0.6887615709230641
1,learn,TotalF1:average=Macro,19,0.6911475598613949
1,learn,TotalF1:average=Macro,20,0.691653024540114
1,learn,TotalF1:average=Macro,21,0.6940634630994899
1,learn,TotalF1:average=Macro,22,0.6936111914889511
1,learn,TotalF1:average=Macro,23,0.6967635056065398
1,learn,TotalF1:average=Macro,24,0.6964182979883449
1,learn,TotalF1:average=Macro,25,0.6975961728961257
1,learn,TotalF1:average=Macro,26,0.6977344680002847
1,learn,TotalF1:average=Macro,27,0.6980511798479834
1,learn,TotalF1:average=Macro,28,0.7023867318336301
1,learn,TotalF1:average=Macro,29,0.704299858869829
1,learn,TotalF1:average=Macro,30,0.703891742152866
1,learn,TotalF1:average=Macro,31,0.7068550066198419
1,learn,TotalF1:average=Macro,32,0.7089995797815429
1,learn,TotalF1:average=Macro,33,0.7123859847850312
1,learn,TotalF1:average=Macro,34,0.7137973993029072
1,learn,TotalF1:average=Macro,35,0.7177780835415067
1,learn,TotalF1:average=Macro,36,0.7208461326338202
1,learn,TotalF1:average=Macro,37,0.7237203260958481
1,learn,TotalF1:average=Macro,38,0.7255360654348875
1,learn,TotalF1:average=Macro,39,0.7251559293906955
1,learn,TotalF1:average=Macro,40,0.7227746547478311
1,learn,TotalF1:average=Macro,41,0.7241656497077911
1,learn,TotalF1:average=Macro,42,0.7245763499939986
1,learn,TotalF1:average=Macro,43,0.7255849055677827
1,learn,TotalF1:average=Macro,44,0.7284868634419431
1,learn,TotalF1:average=Macro,45,0.7286857479674156
1,learn,TotalF1:average=Macro,46,0.730236220466354
1,learn,TotalF1:average=Macro,47,0.7311463527053308
1,learn,TotalF1:average=Macro,48,0.733863372783184
1,learn,TotalF1:average=Macro,49,0.7341053039582663
1,learn,TotalF1:average=Macro,50,0.7361418157006094
1,learn,TotalF1:average=Macro,51,0.7379510244159753
1,learn,TotalF1:average=Macro,52,0.7387180447660436
1,learn,TotalF1:average=Macro,53,0.7401513927083059
1,learn,TotalF1:average=Macro,54,0.7420206555275403
1,learn,TotalF1:average=Macro,55,0.743324429490716
1,learn,TotalF1:average=Macro,56,0.7480961411695587
1,learn,TotalF1:average=Macro,57,0.7503693278818996
1,learn,TotalF1:average=Macro,58,0.7547503305947298
1,learn,TotalF1:average=Macro,59,0.7562653949464431
1,learn,TotalF1:average=Macro,60,0.7578172027931409
1,learn,TotalF1:average=Macro,61,0.7585384692595866
1,learn,TotalF1:average=Macro,62,0.759625797991501
1,learn,TotalF1:average=Macro,63,0.7601456288848615
1,learn,TotalF1:average=Macro,64,0.7603765272038653
1,learn,TotalF1:average=Macro,65,0.7617385731962104
1,learn,TotalF1:average=Macro,66,0.7625174595182527
1,learn,TotalF1:average=Macro,67,0.7627474173088852
1,learn,TotalF1:average=Macro,68,0.763453012639797
1,learn,TotalF1:average=Macro,69,0.7662308122790029
1,learn,TotalF1:average=Macro,70,0.7673313628544748
1,learn,TotalF1:average=Macro,71,0.7697539106151002
1,learn,TotalF1:average=Macro,72,0.7710511636143005
1,learn,TotalF1:average=Macro,73,0.7711413398075704
1,learn,TotalF1:average=Macro,74,0.7727647189621523
1,learn,TotalF1:average=Macro,75,0.772980725499621
1,learn,TotalF1:average=Macro,76,0.774392608405034
1,learn,TotalF1:average=Macro,77,0.7751705136821779
1,learn,TotalF1:average=Macro,78,0.7764140208748654
1,learn,TotalF1:average=Macro,79,0.7769543927340103
1,learn,TotalF1:average=Macro,80,0.7780952788032143
1,learn,TotalF1:average=Macro,81,0.7801754793905322
1,learn,TotalF1:average=Macro,82,0.7820356051983053
1,learn,TotalF1:average=Macro,83,0.7826733791030317
1,learn,TotalF1:average=Macro,84,0.7829231051708538
1,learn,TotalF1:average=Macro,85,0.7836275079259449
1,learn,TotalF1:average=Macro,86,0.7833276629145616
1,learn,TotalF1:average=Macro,87,0.7853926028178471
1,learn,TotalF1:average=Macro,88,0.7857357359793746
1,learn,TotalF1:average=Macro,89,0.7857899570205901
1,learn,TotalF1:average=Macro,90,0.787050624026103
1,learn,TotalF1:average=Macro,91,0.7874068435265574
1,learn,TotalF1:average=Macro,92,0.7894261774603025
1,learn,TotalF1:average=Macro,93,0.7900594223410178
1,learn,TotalF1:average=Macro,94,0.7922912678182226
1,learn,TotalF1:average=Macro,95,0.7950115466719172
1,learn,TotalF1:average=Macro,96,0.7951989666008374
1,learn,TotalF1:average=Macro,97,0.7951448889966206
1,learn,TotalF1:average=Macro,98,0.7954827313874661
1,learn,TotalF1:average=Macro,99,0.79708578550658
1,learn,TotalF1:average=Macro,100,0.7976944005662512
1,learn,TotalF1:average=Macro,101,0.7976951898564847
1,learn,TotalF1:average=Macro,102,0.7987575239752517
1,learn,TotalF1:average=Macro,103,0.800673002967944
1,learn,TotalF1:average=Macro,104,0.801767274841758
1,learn,TotalF1:average=Macro,105,0.8049355855140534
1,learn,TotalF1:average=Macro,106,0.8058484738585159
1,learn,TotalF1:average=Macro,107,0.8065526155435301
1,learn,TotalF1:average=Macro,108,0.8074440642567622
1,learn,TotalF1:average=Macro,109,0.8067519165953398
1,learn,TotalF1:average=Macro,110,0.8081884204296005
1,learn,TotalF1:average=Macro,111,0.8080617796596159
1,learn,TotalF1:average=Macro,112,0.80965549335277
1,learn,TotalF1:average=Macro,113,0.8115300316192489
1,learn,TotalF1:average=Macro,114,0.8122531586630346
1,learn,TotalF1:average=Macro,115,0.8131159329721998
1,learn,TotalF1:average=Macro,116,0.8140661716387911
1,learn,TotalF1:average=Macro,117,0.8153633116069317
1,learn,TotalF1:average=Macro,118,0.8175361431629283
1,learn,TotalF1:average=Macro,119,0.8177634162141995
1,learn,TotalF1:average=Macro,120,0.8180628646599277
1,learn,TotalF1:average=Macro,121,0.8199663641822744
1,learn,TotalF1:average=Macro,122,0.8222398194527052
1,learn,TotalF1:average=Macro,123,0.8242918275836306
1,learn,TotalF1:average=Macro,124,0.826751652332896
1,learn,TotalF1:average=Macro,125,0.8272863518928052
1,learn,TotalF1:average=Macro,126,0.8275021289406016
1,learn,TotalF1:average=Macro,127,0.8285053369665889
1,learn,TotalF1:average=Macro,128,0.8288895748494427
1,learn,TotalF1:average=Macro,129,0.8307313782966733
1,learn,TotalF1:average=Macro,130,0.8312112362080717
1,learn,TotalF1:average=Macro,131,0.8314367775922635
1,learn,TotalF1:average=Macro,132,0.8327837972474414
1,learn,TotalF1:average=Macro,133,0.8334099798735352
1,learn,TotalF1:average=Macro,134,0.8347974308104541
1,learn,TotalF1:average=Macro,135,0.8352064044985206
1,learn,TotalF1:average=Macro,136,0.8359529102403178
1,learn,TotalF1:average=Macro,137,0.8363979901475406
1,learn,TotalF1:average=Macro,138,0.8368108342696067
1,learn,TotalF1:average=Macro,139,0.8377826454260869
1,learn,TotalF1:average=Macro,140,0.837896956028898
1,learn,TotalF1:average=Macro,141,0.8385996081079707
1,learn,TotalF1:average=Macro,142,0.8390251792551552
1,learn,TotalF1:average=Macro,143,0.8386501251089059
1,learn,TotalF1:average=Macro,144,0.8393013152562137
1,learn,TotalF1:average=Macro,145,0.8411789640499336
1,learn,TotalF1:average=Macro,146,0.840372746972346
1,learn,TotalF1:average=Macro,147,0.8411105701487119
1,learn,TotalF1:average=Macro,148,0.8412120905484857
1,learn,TotalF1:average=Macro,149,0.8422599066489833
1,learn,TotalF1:average=Macro,150,0.8425180208614349
1,learn,TotalF1:average=Macro,151,0.8428326539221502
1,learn,TotalF1:average=Macro,152,0.8430056933120756
1,learn,TotalF1:average=Macro,153,0.8443854248679029
1,learn,TotalF1:average=Macro,154,0.8458556577536548
1,learn,TotalF1:average=Macro,155,0.8465399693328035
1,learn,TotalF1:average=Macro,156,0.8459329320163234
1,learn,TotalF1:average=Macro,157,0.8468355700925434
1,learn,TotalF1:average=Macro,158,0.8476140693999248
1,learn,TotalF1:average=Macro,159,0.8480387998442962
1,learn,TotalF1:average=Macro,160,0.8483142031152875
1,learn,TotalF1:average=Macro,161,0.8496642642721542
1,learn,TotalF1:average=Macro,162,0.8501869225683666
1,learn,TotalF1:average=Macro,163,0.8504045913125655
1,learn,TotalF1:average=Macro,164,0.8515033329517575
1,learn,TotalF1:average=Macro,165,0.851829349003501
1,learn,TotalF1:average=Macro,166,0.8517343618602035
1,learn,TotalF1:average=Macro,167,0.8524647641583348
1,learn,TotalF1:average=Macro,168,0.8529279985215574
1,learn,TotalF1:average=Macro,169,0.8545005227121376
1,learn,TotalF1:average=Macro,170,0.8550278643498037
1,learn,TotalF1:average=Macro,171,0.8551408007141569
1,learn,TotalF1:average=Macro,172,0.8561401793431773
1,learn,TotalF1:average=Macro,173,0.856620830178789
1,learn,TotalF1:average=Macro,174,0.8571410827538363
1,learn,TotalF1:average=Macro,175,0.8573490227364752
1,learn,TotalF1:average=Macro,176,0.8574518935820781
1,learn,TotalF1:average=Macro,177,0.8575527797705863
1,learn,TotalF1:average=Macro,178,0.8582383023701695
1,learn,TotalF1:average=Macro,179,0.8584142451118087
1,learn,TotalF1:average=Macro,180,0.8581957829360926
1,learn,TotalF1:average=Macro,181,0.8587639754128875
1,learn,TotalF1:average=Macro,182,0.8598200047948259
1,learn,TotalF1:average=Macro,183,0.8600346544885347
1,learn,TotalF1:average=Macro,184,0.8607139926923235
1,learn,TotalF1:average=Macro,185,0.8612397759625485
1,learn,TotalF1:average=Macro,186,0.8617134434032434
1,learn,TotalF1:average=Macro,187,0.8624420446329516
1,learn,TotalF1:average=Macro,188,0.863122989862249
1,learn,TotalF1:average=Macro,189,0.8632848122837006
1,learn,TotalF1:average=Macro,190,0.863963227610683
1,learn,TotalF1:average=Macro,191,0.8640178344388779
1,learn,TotalF1:average=Macro,192,0.8633940174527386
1,learn,TotalF1:average=Macro,193,0.8641788027630329
1,learn,TotalF1:average=Macro,194,0.8641264745182923
1,learn,TotalF1:average=Macro,195,0.8646909164247201
1,learn,TotalF1:average=Macro,196,0.8655290109189144
1,learn,TotalF1:average=Macro,197,0.8661544263280396
1,learn,TotalF1:average=Macro,198,0.866415364603031
1,learn,TotalF1:average=Macro,199,0.8669864731184196
1,learn,TotalF1:average=Macro,200,0.8672518713789765
1,learn,TotalF1:average=Macro,201,0.8673096381341219
1,learn,TotalF1:average=Macro,202,0.867357154812094
1,learn,TotalF1:average=Macro,203,0.8682447858390305
1,learn,TotalF1:average=Macro,204,0.8689264690566316
1,learn,TotalF1:average=Macro,205,0.8689766656210345
1,learn,TotalF1:average=Macro,206,0.8689307760083561
1,learn,TotalF1:average=Macro,207,0.8691318471533086
1,learn,TotalF1:average=Macro,208,0.8695460818553464
1,learn,TotalF1:average=Macro,209,0.8700197126972069
1,learn,TotalF1:average=Macro,210,0.8700233972478901
1,learn,TotalF1:average=Macro,211,0.8698751553010173
1,learn,TotalF1:average=Macro,212,0.8703374892885343
1,learn,TotalF1:average=Macro,213,0.8702878368521232
1,learn,TotalF1:average=Macro,214,0.871017586235654
1,learn,TotalF1:average=Macro,215,0.87143945539338
1,learn,TotalF1:average=Macro,216,0.8713322783314364
1,learn,TotalF1:average=Macro,217,0.8716400839107962
1,learn,TotalF1:average=Macro,218,0.8715414955555856
1,learn,TotalF1:average=Macro,219,0.8719046709583498
1,learn,TotalF1:average=Macro,220,0.8721137621536361
1,learn,TotalF1:average=Macro,221,0.8725758857044676
1,learn,TotalF1:average=Macro,222,0.8734664285178632
1,learn,TotalF1:average=Macro,223,0.874520338608749
1,learn,TotalF1:average=Macro,224,0.8747339616454106
1,learn,TotalF1:average=Macro,225,0.8751524927870402
1,learn,TotalF1:average=Macro,226,0.8754125353166419
1,learn,TotalF1:average=Macro,227,0.8756729081841101
1,learn,TotalF1:average=Macro,228,0.876515165078048
1,learn,TotalF1:average=Macro,229,0.8766784182758627
1,learn,TotalF1:average=Macro,230,0.8769370723201699
1,learn,TotalF1:average=Macro,231,0.8770884696559099
1,learn,TotalF1:average=Macro,232,0.8776673128760446
1,learn,TotalF1:average=Macro,233,0.8778230551582724
1,learn,TotalF1:average=Macro,234,0.8788202844856491
1,learn,TotalF1:average=Macro,235,0.8789711705126879
1,learn,TotalF1:average=Macro,236,0.8792283668117942
1,learn,TotalF1:average=Macro,237,0.879857281023569
1,learn,TotalF1:average=Macro,238,0.8799697442675407
