fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,1,0.6285039686757786
3,learn,TotalF1:average=Macro,2,0.6591025848580552
3,learn,TotalF1:average=Macro,3,0.6912057193622548
3,learn,TotalF1:average=Macro,4,0.699867335892012
3,learn,TotalF1:average=Macro,5,0.698308237519623
3,learn,TotalF1:average=Macro,6,0.7001677936683621
3,learn,TotalF1:average=Macro,7,0.6988082828856472
3,learn,TotalF1:average=Macro,8,0.7007197394828333
3,learn,TotalF1:average=Macro,9,0.6875905847990913
3,learn,TotalF1:average=Macro,10,0.6878239946846445
3,learn,TotalF1:average=Macro,11,0.6892129547518294
3,learn,TotalF1:average=Macro,12,0.6874548700991643
3,learn,TotalF1:average=Macro,13,0.6826527500867722
3,learn,TotalF1:average=Macro,14,0.687079032154227
3,learn,TotalF1:average=Macro,15,0.6895216815878484
3,learn,TotalF1:average=Macro,16,0.7013107666628525
3,learn,TotalF1:average=Macro,17,0.7169771306260712
3,learn,TotalF1:average=Macro,18,0.7152589308331345
3,learn,TotalF1:average=Macro,19,0.7140772514302588
3,learn,TotalF1:average=Macro,20,0.7187826031013549
3,learn,TotalF1:average=Macro,21,0.7196681792712081
3,learn,TotalF1:average=Macro,22,0.7219673974691615
3,learn,TotalF1:average=Macro,23,0.725334070711334
3,learn,TotalF1:average=Macro,24,0.7352145818133698
3,learn,TotalF1:average=Macro,25,0.7354473487893998
3,learn,TotalF1:average=Macro,26,0.7353960465034405
3,learn,TotalF1:average=Macro,27,0.7394456055591951
3,learn,TotalF1:average=Macro,28,0.7409354311659513
3,learn,TotalF1:average=Macro,29,0.7376414871259939
3,learn,TotalF1:average=Macro,30,0.730297609435764
3,learn,TotalF1:average=Macro,31,0.7290973797866835
3,learn,TotalF1:average=Macro,32,0.7357537165062725
3,learn,TotalF1:average=Macro,33,0.7301034387474576
3,learn,TotalF1:average=Macro,34,0.7317539431296787
3,learn,TotalF1:average=Macro,35,0.7280726844861567
3,learn,TotalF1:average=Macro,36,0.7291939355134108
3,learn,TotalF1:average=Macro,37,0.7292034835429761
3,learn,TotalF1:average=Macro,38,0.7304302340653729
3,learn,TotalF1:average=Macro,39,0.7315362027849309
