fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,1,0.5481104708243407
4,learn,TotalF1:average=Macro,2,0.5565776888393872
4,learn,TotalF1:average=Macro,3,0.5670688796668489
4,learn,TotalF1:average=Macro,4,0.568328662346367
4,learn,TotalF1:average=Macro,5,0.5746020572660246
4,learn,TotalF1:average=Macro,6,0.5784393811469761
4,learn,TotalF1:average=Macro,7,0.5883866332681025
4,learn,TotalF1:average=Macro,8,0.5903180144992717
4,learn,TotalF1:average=Macro,9,0.5975120078954844
4,learn,TotalF1:average=Macro,10,0.6015795579713987
4,learn,TotalF1:average=Macro,11,0.6072543368268473
4,learn,TotalF1:average=Macro,12,0.6105816139955964
4,learn,TotalF1:average=Macro,13,0.6135750146459117
4,learn,TotalF1:average=Macro,14,0.6159405299272537
4,learn,TotalF1:average=Macro,15,0.6195336463180542
4,learn,TotalF1:average=Macro,16,0.6216351927561728
4,learn,TotalF1:average=Macro,17,0.6261424979461166
4,learn,TotalF1:average=Macro,18,0.6285554165437974
4,learn,TotalF1:average=Macro,19,0.6304821404752796
4,learn,TotalF1:average=Macro,20,0.6304900725921723
4,learn,TotalF1:average=Macro,21,0.63285549981921
4,learn,TotalF1:average=Macro,22,0.6356192445699077
4,learn,TotalF1:average=Macro,23,0.6360626853886036
4,learn,TotalF1:average=Macro,24,0.6351039641092919
4,learn,TotalF1:average=Macro,25,0.6356119597521015
4,learn,TotalF1:average=Macro,26,0.6371882878934607
4,learn,TotalF1:average=Macro,27,0.6388712361100404
4,learn,TotalF1:average=Macro,28,0.6400399230192474
4,learn,TotalF1:average=Macro,29,0.641361431112949
4,learn,TotalF1:average=Macro,30,0.6416409393535963
4,learn,TotalF1:average=Macro,31,0.6424771773117464
4,learn,TotalF1:average=Macro,32,0.6459976770461641
4,learn,TotalF1:average=Macro,33,0.6469081001859637
4,learn,TotalF1:average=Macro,34,0.648670686045215
4,learn,TotalF1:average=Macro,35,0.6503466777375467
4,learn,TotalF1:average=Macro,36,0.6523771599265729
4,learn,TotalF1:average=Macro,37,0.6543643046381183
4,learn,TotalF1:average=Macro,38,0.6546472859673473
4,learn,TotalF1:average=Macro,39,0.658278266422464
4,learn,TotalF1:average=Macro,40,0.6589243026563975
4,learn,TotalF1:average=Macro,41,0.6606668872029544
4,learn,TotalF1:average=Macro,42,0.6605157465234404
4,learn,TotalF1:average=Macro,43,0.6624750364805431
4,learn,TotalF1:average=Macro,44,0.6624882106665371
4,learn,TotalF1:average=Macro,45,0.6646136280345101
4,learn,TotalF1:average=Macro,46,0.6657702235016224
4,learn,TotalF1:average=Macro,47,0.6677862872031644
4,learn,TotalF1:average=Macro,48,0.6676687994576013
4,learn,TotalF1:average=Macro,49,0.6686400697965476
4,learn,TotalF1:average=Macro,50,0.668151243809936
4,learn,TotalF1:average=Macro,51,0.6699945131964153
4,learn,TotalF1:average=Macro,52,0.6694397399812728
4,learn,TotalF1:average=Macro,53,0.6698940087527411
4,learn,TotalF1:average=Macro,54,0.6705464362153245
4,learn,TotalF1:average=Macro,55,0.6711279694168076
4,learn,TotalF1:average=Macro,56,0.6728651652253645
4,learn,TotalF1:average=Macro,57,0.6739842612459447
4,learn,TotalF1:average=Macro,58,0.6753253459151565
4,learn,TotalF1:average=Macro,59,0.6754452305903272
4,learn,TotalF1:average=Macro,60,0.6746432697003681
4,learn,TotalF1:average=Macro,61,0.6757794619717399
4,learn,TotalF1:average=Macro,62,0.6785559398050686
4,learn,TotalF1:average=Macro,63,0.6792160278566441
4,learn,TotalF1:average=Macro,64,0.6807345201167331
4,learn,TotalF1:average=Macro,65,0.6809354750340687
4,learn,TotalF1:average=Macro,66,0.6820509601083392
4,learn,TotalF1:average=Macro,67,0.6829862180357109
4,learn,TotalF1:average=Macro,68,0.683962085903918
4,learn,TotalF1:average=Macro,69,0.6851681792347999
4,learn,TotalF1:average=Macro,70,0.6855219368855648
4,learn,TotalF1:average=Macro,71,0.686076598447184
4,learn,TotalF1:average=Macro,72,0.6872337899601004
4,learn,TotalF1:average=Macro,73,0.6872067068717393
4,learn,TotalF1:average=Macro,74,0.6876102250136853
4,learn,TotalF1:average=Macro,75,0.6881171168532759
4,learn,TotalF1:average=Macro,76,0.6878596803730631
4,learn,TotalF1:average=Macro,77,0.6889030362640998
