fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,1,0.7488481835282965
1,learn,TotalF1:average=Macro,2,0.7772740042901176
1,learn,TotalF1:average=Macro,3,0.7848737159185233
1,learn,TotalF1:average=Macro,4,0.7878910173466933
1,learn,TotalF1:average=Macro,5,0.7812599338665559
1,learn,TotalF1:average=Macro,6,0.7893699542282723
1,learn,TotalF1:average=Macro,7,0.7899321623524608
1,learn,TotalF1:average=Macro,8,0.7959816067174256
1,learn,TotalF1:average=Macro,9,0.7995776701786366
1,learn,TotalF1:average=Macro,10,0.7989624719516152
1,learn,TotalF1:average=Macro,11,0.7992477422687387
1,learn,TotalF1:average=Macro,12,0.801180420104503
1,learn,TotalF1:average=Macro,13,0.7994049159234012
1,learn,TotalF1:average=Macro,14,0.8001252091124349
1,learn,TotalF1:average=Macro,15,0.8014596674326362
1,learn,TotalF1:average=Macro,16,0.8017264966085292
1,learn,TotalF1:average=Macro,17,0.8001715859669337
1,learn,TotalF1:average=Macro,18,0.8004477798882988
1,learn,TotalF1:average=Macro,19,0.800540829606164
1,learn,TotalF1:average=Macro,20,0.8003621603579977
1,learn,TotalF1:average=Macro,21,0.7989885239720946
1,learn,TotalF1:average=Macro,22,0.8001397715830831
1,learn,TotalF1:average=Macro,23,0.8003901160465163
1,learn,TotalF1:average=Macro,24,0.8012466720318961
1,learn,TotalF1:average=Macro,25,0.8010547773679967
1,learn,TotalF1:average=Macro,26,0.801162395325354
1,learn,TotalF1:average=Macro,27,0.8015210376704822
1,learn,TotalF1:average=Macro,28,0.802522456220646
1,learn,TotalF1:average=Macro,29,0.8031109098530672
1,learn,TotalF1:average=Macro,30,0.8034507465427928
1,learn,TotalF1:average=Macro,31,0.8037039397669979
1,learn,TotalF1:average=Macro,32,0.8038751273397565
1,learn,TotalF1:average=Macro,33,0.8035954430675825
1,learn,TotalF1:average=Macro,34,0.8047189625150475
1,learn,TotalF1:average=Macro,35,0.8045135746862448
1,learn,TotalF1:average=Macro,36,0.8046509277442153
1,learn,TotalF1:average=Macro,37,0.8051404933569697
1,learn,TotalF1:average=Macro,38,0.8049135300040722
1,learn,TotalF1:average=Macro,39,0.8047464428206278
